datetime,count,mean,std,min,25%,50%,75%,max
2022-10-09 00:00:00,0.0,,,,,,,
2022-10-10 00:00:00,0.0,,,,,,,
2022-10-11 00:00:00,0.0,,,,,,,
2022-10-12 00:00:00,0.0,,,,,,,
2022-10-13 00:00:00,0.0,,,,,,,
2022-10-14 00:00:00,0.0,,,,,,,
2022-10-15 00:00:00,0.0,,,,,,,
2022-10-16 00:00:00,0.0,,,,,,,
2022-10-17 00:00:00,0.0,,,,,,,
2022-10-18 00:00:00,0.0,,,,,,,
2022-10-19 00:00:00,0.0,,,,,,,
2022-10-20 00:00:00,0.0,,,,,,,
2022-10-21 00:00:00,0.0,,,,,,,
2022-10-22 00:00:00,0.0,,,,,,,
2022-10-23 00:00:00,0.0,,,,,,,
2022-10-24 00:00:00,0.0,,,,,,,
2022-10-25 00:00:00,0.0,,,,,,,
2022-10-26 00:00:00,0.0,,,,,,,
2022-10-27 00:00:00,0.0,,,,,,,
2022-10-28 00:00:00,0.0,,,,,,,
2022-10-29 00:00:00,0.0,,,,,,,
2022-10-30 00:00:00,0.0,,,,,,,
2022-10-31 00:00:00,0.0,,,,,,,
2022-11-01 00:00:00,0.0,,,,,,,
2022-11-02 00:00:00,0.0,,,,,,,
2022-11-03 00:00:00,0.0,,,,,,,
2022-11-04 00:00:00,0.0,,,,,,,
2022-11-05 00:00:00,0.0,,,,,,,
2022-11-06 00:00:00,0.0,,,,,,,
2022-11-07 00:00:00,551.0,46.55172413793103,15.518216618604844,20.0,50.0,50.0,50.0,150.0
2022-11-08 00:00:00,551.0,46.55172413793103,15.518216618604844,20.0,50.0,50.0,50.0,150.0
2022-11-09 00:00:00,591.0,46.78510998307953,15.008004020897417,20.0,50.0,50.0,50.0,150.0
2022-11-10 00:00:00,586.0,46.67235494880546,14.907755805710156,20.0,50.0,50.0,50.0,150.0
2022-11-11 00:00:00,573.0,46.596858638743456,15.067672194448374,20.0,50.0,50.0,50.0,150.0
2022-11-12 00:00:00,573.0,46.596858638743456,15.067672194448374,20.0,50.0,50.0,50.0,150.0
2022-11-13 00:00:00,573.0,46.596858638743456,15.067672194448376,20.0,50.0,50.0,50.0,150.0
2022-11-14 00:00:00,561.0,46.524064171122994,15.21993084352189,20.0,50.0,50.0,50.0,150.0
2022-11-15 00:00:00,561.0,46.524064171122994,15.21993084352189,20.0,50.0,50.0,50.0,150.0
2022-11-16 00:00:00,561.0,46.524064171122994,15.21993084352189,20.0,50.0,50.0,50.0,150.0
2022-11-17 00:00:00,559.0,46.51162790697674,15.245757058180786,20.0,50.0,50.0,50.0,150.0
2022-11-18 00:00:00,559.0,46.51162790697674,15.245757058180786,20.0,50.0,50.0,50.0,150.0
2022-11-19 00:00:00,557.0,46.49910233393178,15.27171467049195,20.0,50.0,50.0,50.0,150.0
2022-11-20 00:00:00,557.0,46.49910233393178,15.27171467049195,20.0,50.0,50.0,50.0,150.0
2022-11-21 00:00:00,557.0,46.49910233393178,15.27171467049195,20.0,50.0,50.0,50.0,150.0
2022-11-22 00:00:00,557.0,46.49910233393178,15.27171467049195,20.0,50.0,50.0,50.0,150.0
2022-11-23 00:00:00,557.0,46.49910233393178,15.27171467049195,20.0,50.0,50.0,50.0,150.0
2022-11-24 00:00:00,553.0,46.47377938517179,15.324028552861748,20.0,50.0,50.0,50.0,150.0
2022-11-25 00:00:00,553.0,46.47377938517179,15.324028552861746,20.0,50.0,50.0,50.0,150.0
2022-11-26 00:00:00,578.0,46.62629757785467,15.005561087965804,20.0,50.0,50.0,50.0,150.0
2022-11-27 00:00:00,578.0,46.62629757785467,15.005561087965804,20.0,50.0,50.0,50.0,150.0
2022-11-28 00:00:00,576.0,46.614583333333336,15.03031357247601,20.0,50.0,50.0,50.0,150.0
2022-11-29 00:00:00,576.0,46.614583333333336,15.03031357247601,20.0,50.0,50.0,50.0,150.0
2022-11-30 00:00:00,571.0,46.58493870402802,15.092732680894404,20.0,50.0,50.0,50.0,150.0
2022-12-01 00:00:00,571.0,46.58493870402802,15.092732680894402,20.0,50.0,50.0,50.0,150.0
2022-12-02 00:00:00,568.0,46.30281690140845,14.622583792808411,20.0,50.0,50.0,50.0,150.0
2022-12-03 00:00:00,553.0,46.20253164556962,14.807051080316494,20.0,50.0,50.0,50.0,150.0
2022-12-04 00:00:00,553.0,46.20253164556962,14.807051080316493,20.0,50.0,50.0,50.0,150.0
2022-12-05 00:00:00,553.0,46.20253164556962,14.807051080316493,20.0,50.0,50.0,50.0,150.0
2022-12-06 00:00:00,552.0,46.19565217391305,14.819596922029596,20.0,50.0,50.0,50.0,150.0
2022-12-07 00:00:00,552.0,46.19565217391305,14.819596922029596,20.0,50.0,50.0,50.0,150.0
2022-12-08 00:00:00,552.0,46.19565217391305,14.819596922029596,20.0,50.0,50.0,50.0,150.0
2022-12-09 00:00:00,532.0,46.05263157894737,15.077360231657233,20.0,50.0,50.0,50.0,150.0
2022-12-10 00:00:00,532.0,46.05263157894737,15.077360231657234,20.0,50.0,50.0,50.0,150.0
2022-12-11 00:00:00,532.0,46.05263157894737,15.077360231657233,20.0,50.0,50.0,50.0,150.0
2022-12-12 00:00:00,532.0,46.05263157894737,15.077360231657234,20.0,50.0,50.0,50.0,150.0
2022-12-13 00:00:00,532.0,46.05263157894737,15.077360231657233,20.0,50.0,50.0,50.0,150.0
2022-12-14 00:00:00,536.0,46.082089552238806,15.024738980095552,20.0,50.0,50.0,50.0,150.0
2022-12-15 00:00:00,536.0,46.082089552238806,15.024738980095552,20.0,50.0,50.0,50.0,150.0
2022-12-16 00:00:00,536.0,46.082089552238806,15.024738980095554,20.0,50.0,50.0,50.0,150.0
2022-12-17 00:00:00,536.0,46.082089552238806,15.024738980095552,20.0,50.0,50.0,50.0,150.0
2022-12-18 00:00:00,506.0,45.8498023715415,15.433317757066002,20.0,50.0,50.0,50.0,150.0
2022-12-19 00:00:00,496.0,45.766129032258064,15.577040276420163,20.0,50.0,50.0,50.0,150.0
2022-12-20 00:00:00,496.0,45.766129032258064,15.577040276420163,20.0,50.0,50.0,50.0,150.0
2022-12-21 00:00:00,496.0,45.766129032258064,15.577040276420163,20.0,50.0,50.0,50.0,150.0
2022-12-22 00:00:00,495.0,45.75757575757576,15.59163257189256,20.0,50.0,50.0,50.0,150.0
2022-12-23 00:00:00,491.0,45.723014256619145,15.650411087963322,20.0,50.0,50.0,50.0,150.0
2022-12-24 00:00:00,491.0,45.723014256619145,15.650411087963322,20.0,50.0,50.0,50.0,150.0
2022-12-25 00:00:00,488.0,45.69672131147541,15.694930108708517,20.0,50.0,50.0,50.0,150.0
