datetime,count,mean,std,min,25%,50%,75%,max
2022-11-07 00:00:00,0.0,,,,,,,
2022-11-08 00:00:00,0.0,,,,,,,
2022-11-09 00:00:00,0.0,,,,,,,
2022-11-10 00:00:00,0.0,,,,,,,
2022-11-11 00:00:00,0.0,,,,,,,
2022-11-12 00:00:00,0.0,,,,,,,
2022-11-13 00:00:00,0.0,,,,,,,
2022-11-14 00:00:00,0.0,,,,,,,
2022-11-15 00:00:00,0.0,,,,,,,
2022-11-16 00:00:00,0.0,,,,,,,
2022-11-17 00:00:00,0.0,,,,,,,
2022-11-18 00:00:00,0.0,,,,,,,
2022-11-19 00:00:00,0.0,,,,,,,
2022-11-20 00:00:00,0.0,,,,,,,
2022-11-21 00:00:00,0.0,,,,,,,
2022-11-22 00:00:00,0.0,,,,,,,
2022-11-23 00:00:00,0.0,,,,,,,
2022-11-24 00:00:00,0.0,,,,,,,
2022-11-25 00:00:00,0.0,,,,,,,
2022-11-26 00:00:00,0.0,,,,,,,
2022-11-27 00:00:00,0.0,,,,,,,
2022-11-28 00:00:00,0.0,,,,,,,
2022-11-29 00:00:00,0.0,,,,,,,
2022-11-30 00:00:00,0.0,,,,,,,
2022-12-01 00:00:00,0.0,,,,,,,
2022-12-02 00:00:00,0.0,,,,,,,
2022-12-03 00:00:00,0.0,,,,,,,
2022-12-04 00:00:00,0.0,,,,,,,
2022-12-05 00:00:00,0.0,,,,,,,
2022-12-06 00:00:00,315.0,89.8,22.135684652430506,80.0,80.0,80.0,100.0,277.0
2022-12-07 00:00:00,315.0,89.8,22.135684652430506,80.0,80.0,80.0,100.0,277.0
2022-12-08 00:00:00,315.0,89.76825396825397,21.87195529600238,80.0,80.0,80.0,100.0,267.0
2022-12-09 00:00:00,315.0,89.76825396825397,21.87195529600238,80.0,80.0,80.0,100.0,267.0
2022-12-10 00:00:00,315.0,89.76825396825397,21.87195529600238,80.0,80.0,80.0,100.0,267.0
2022-12-11 00:00:00,314.0,89.69108280254777,21.09002724756481,80.0,80.0,80.0,100.0,233.0
2022-12-12 00:00:00,309.0,89.84789644012945,21.224056059707443,80.0,80.0,80.0,100.0,233.0
