market,link,price,name,date,datetime,stock
magi,/items/613750506,14490,〔状態B〕リザードン,2023-01-08,2023-01-08 07:34:58,1
magi,/items/1638135141,17999,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/1923970935,29800,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/2077165276,20790,〔状態A-〕リザード,2023-01-08,2023-01-08 07:34:58,1
magi,/items/440056637,34500,PSA10 リザード,2023-01-08,2023-01-08 07:34:58,1
magi,/items/557704485,14500,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/941224343,39800,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/567657616,39800,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/47532290,39800,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/1761369754,39800,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/1791080669,39800,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/80456639,26040,リザードンV(SA),2023-01-08,2023-01-08 07:34:58,1
magi,/items/499742888,25000,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/2133380960,21500,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/1473580495,21800,リザードンV SA ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/612294882,37980,ポケモンカード リザ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/1014224379,23999,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/2127952875,24900,【横線無し】リザード,2023-01-08,2023-01-08 07:34:58,1
magi,/items/1917586112,39800,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/1386058258,19800,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/1761369754,39800,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/1791080669,39800,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
magi,/items/499742888,25000,リザードンV SR ,2023-01-08,2023-01-08 07:34:58,1
