market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/25832,1000.0,レックウザVMAX(,2023-02-21,2023-02-21 11:38:57,1.0
cardrush,https://www.cardrush-pokemon.jp/product/39060,730.0,レックウザVMAX0,2023-02-21,2023-02-21 11:38:55,5.0
cardrush,https://www.cardrush-pokemon.jp/product/40234,580.0,レックウザVMAX0,2023-02-21,2023-02-21 11:38:55,4.0
cardrush,https://www.cardrush-pokemon.jp/product/37839,780.0,レックウザVMAX0,2023-02-21,2023-02-21 11:38:55,41.0
hareruya2,https://www.hareruya2.com/product/25832,1000.0,レックウザVMAX(,2023-02-20,2023-02-20 11:37:16,1.0
cardrush,https://www.cardrush-pokemon.jp/product/39060,730.0,レックウザVMAX0,2023-02-20,2023-02-20 11:37:15,4.0
cardrush,https://www.cardrush-pokemon.jp/product/40234,580.0,レックウザVMAX0,2023-02-20,2023-02-20 11:37:15,5.0
cardrush,https://www.cardrush-pokemon.jp/product/37839,780.0,レックウザVMAX0,2023-02-20,2023-02-20 11:37:15,41.0
hareruya2,https://www.hareruya2.com/product/25832,1000.0,レックウザVMAX(,2023-02-19,2023-02-19 11:37:46,1.0
cardrush,https://www.cardrush-pokemon.jp/product/39060,730.0,レックウザVMAX0,2023-02-19,2023-02-19 11:37:45,4.0
cardrush,https://www.cardrush-pokemon.jp/product/37839,780.0,レックウザVMAX0,2023-02-19,2023-02-19 11:37:45,41.0
cardrush,https://www.cardrush-pokemon.jp/product/40234,580.0,レックウザVMAX0,2023-02-19,2023-02-19 11:37:45,5.0
hareruya2,https://www.hareruya2.com/product/25832,1000.0,レックウザVMAX(,2023-02-18,2023-02-18 11:45:41,1.0
cardrush,https://www.cardrush-pokemon.jp/product/37839,780.0,レックウザVMAX0,2023-02-18,2023-02-18 11:45:40,41.0
cardrush,https://www.cardrush-pokemon.jp/product/39060,730.0,レックウザVMAX0,2023-02-18,2023-02-18 11:45:40,4.0
hareruya2,https://www.hareruya2.com/product/25832,1000.0,レックウザVMAX(,2023-02-17,2023-02-17 11:26:55,1.0
cardrush,https://www.cardrush-pokemon.jp/product/37839,780.0,レックウザVMAX0,2023-02-17,2023-02-17 11:26:54,41.0
cardrush,https://www.cardrush-pokemon.jp/product/39060,730.0,レックウザVMAX0,2023-02-17,2023-02-17 11:26:54,4.0
hareruya2,https://www.hareruya2.com/product/25832,1000.0,レックウザVMAX(,2023-02-16,2023-02-16 11:37:20,1.0
cardrush,https://www.cardrush-pokemon.jp/product/39060,730.0,レックウザVMAX0,2023-02-16,2023-02-16 11:37:19,4.0
cardrush,https://www.cardrush-pokemon.jp/product/37839,780.0,レックウザVMAX0,2023-02-16,2023-02-16 11:37:19,41.0
hareruya2,https://www.hareruya2.com/product/25832,1000.0,レックウザVMAX(,2023-02-15,2023-02-15 11:43:48,1.0
cardrush,https://www.cardrush-pokemon.jp/product/37839,780.0,レックウザVMAX0,2023-02-15,2023-02-15 11:43:47,41.0
cardrush,https://www.cardrush-pokemon.jp/product/39060,730.0,レックウザVMAX0,2023-02-15,2023-02-15 11:43:47,4.0
hareruya2,https://www.hareruya2.com/product/25832,1000.0,レックウザVMAX(,2023-02-14,2023-02-14 11:41:06,1.0
cardrush,https://www.cardrush-pokemon.jp/product/39060,730.0,レックウザVMAX0,2023-02-14,2023-02-14 11:41:03,2.0
cardrush,https://www.cardrush-pokemon.jp/product/37839,780.0,レックウザVMAX0,2023-02-14,2023-02-14 11:41:03,41.0
