market,link,price,name,date,datetime,stock
magi,/items/1728967790,152,メタモン 053/0,2022-11-04,2022-11-04 15:23:59,1
magi,/items/1027802613,152,メタモン 053/0,2022-11-04,2022-11-04 15:23:59,1
magi,/items/1451202749,151,メタモン 053/0,2022-11-04,2022-11-04 15:23:59,1
magi,/items/1944166418,500,メタモン 053/0,2022-11-04,2022-11-04 15:23:59,1
magi,/items/2048907971,480,メタモン 053/0,2022-11-04,2022-11-04 15:23:59,1
magi,/items/1080268322,120,メタモン 053/0,2022-11-04,2022-11-04 15:23:59,1
magi,/items/814066759,166,メタモン 053/0,2022-11-04,2022-11-04 15:23:59,4
magi,/items/380305564,140,メタモン 053/0,2022-11-04,2022-11-04 15:23:59,1
magi,/items/245429695,100,メタモン 053/0,2022-11-04,2022-11-04 15:23:59,2
magi,/items/1290212004,50000,メタモン 053/0,2022-11-04,2022-11-04 15:23:59,1
magi,/items/1304113979,385,メタモン 053/0,2022-11-04,2022-11-04 15:23:59,1
