market,link,price,name,date,datetime,stock
magi,/items/2075122203,500,ピカチュウ C 01,2022-12-28,2022-12-28 08:08:53,1
magi,/items/1717911974,150,ピカチュウ:ミラー(,2022-12-28,2022-12-28 08:08:53,1
magi,/items/258861939,100,ピカチュウ C 01,2022-12-28,2022-12-28 08:08:53,1
magi,/items/1012487135,300,ピカチュウ C 01,2022-12-28,2022-12-28 08:08:53,1
magi,/items/239298546,200,ピカチュウ C 01,2022-12-28,2022-12-28 08:08:53,1
magi,/items/1774464408,900,ピカチュウ(ミラー),2022-12-28,2022-12-28 08:08:53,1
magi,/items/1086197374,100,ピカチュウ C 01,2022-12-28,2022-12-28 08:08:53,1
magi,/items/1790740553,420,【2枚】ピカチュウ ,2022-12-28,2022-12-28 08:08:53,1
magi,/items/474904116,140,ピカチュウ C 02,2022-12-28,2022-12-28 08:08:53,1
magi,/items/1427874943,180,【特価】ピカチュウ ,2022-12-28,2022-12-28 08:08:53,1
magi,/items/1237893206,600,ピカチュウ(ミラー),2022-12-28,2022-12-28 08:08:53,1
magi,/items/1518843902,400,ピカチュウ C 01,2022-12-28,2022-12-28 08:08:53,1
magi,/items/101012862,300,ピカチュウ(ミラー),2022-12-28,2022-12-28 08:08:53,1
