market,link,price,name,date,datetime,stock
magi,/items/1443773356,400,【4枚】アンノーンV,2022-11-20,2022-11-20 09:24:55,1
magi,/items/478534757,450,アンノーンVSTAR,2022-11-20,2022-11-20 09:24:55,1
magi,/items/2013855647,190,アンノーンVSTAR,2022-11-20,2022-11-20 09:24:55,1
magi,/items/142498972,200,アンノーンV RR ,2022-11-20,2022-11-20 09:24:55,1
magi,/items/50771845,200,アンノーンVSTAR,2022-11-20,2022-11-20 09:24:55,1
magi,/items/654263795,150,アンノーンVSTAR,2022-11-20,2022-11-20 09:24:55,1
magi,/items/1717591538,540,アンノーンVSTAR,2022-11-20,2022-11-20 09:24:55,1
magi,/items/1799092676,300,アンノーンVSTAR,2022-11-20,2022-11-20 09:24:55,1
magi,/items/1452990658,200,アンノーンVSTAR,2022-11-20,2022-11-20 09:24:55,1
magi,/items/1787560156,200,アンノーンVSTAR,2022-11-20,2022-11-20 09:24:55,1
magi,/items/76806635,200,アンノーンVSTAR,2022-11-20,2022-11-20 09:24:55,1
magi,/items/522637422,200,アンノーンVSTAR,2022-11-20,2022-11-20 09:24:55,1
magi,/items/1692081154,280,アンノーンVSTAR,2022-11-20,2022-11-20 09:24:55,1
