market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/14568,280,ピカチュウV121/,2022-11-27,2022-11-27 10:17:26,32
cardrush,https://www.cardrush-pokemon.jp/product/14610,380,ピカチュウV121/,2022-11-27,2022-11-27 10:17:26,269
cardrush,https://www.cardrush-pokemon.jp/product/30435,330,ピカチュウV121/,2022-11-27,2022-11-27 10:17:26,1
cardrush,https://www.cardrush-pokemon.jp/product/30405,180,ピカチュウV121/,2022-11-27,2022-11-27 10:17:26,5
cardrush,https://www.cardrush-pokemon.jp/product/34372,120,ピカチュウV121/,2022-11-27,2022-11-27 10:17:26,0
cardrush,https://www.cardrush-pokemon.jp/product/21083,50,ピカチュウV121/,2022-11-27,2022-11-27 10:17:26,0
cardrush,https://www.cardrush-pokemon.jp/product/19183,180,ピカチュウV121/,2022-11-27,2022-11-27 10:17:26,0
cardrush,https://www.cardrush-pokemon.jp/product/19201,80,ピカチュウV121/,2022-11-27,2022-11-27 10:17:26,0
cardrush,https://www.cardrush-pokemon.jp/product/15346,120,ピカチュウV121/,2022-11-27,2022-11-27 10:17:26,0
cardrush,https://www.cardrush-pokemon.jp/product/14933,280,ピカチュウV121/,2022-11-27,2022-11-27 10:17:26,0
