market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/14568,220,ピカチュウV121/,2022-12-19,2022-12-19 11:55:29,13
cardrush,https://www.cardrush-pokemon.jp/product/14610,320,ピカチュウV121/,2022-12-19,2022-12-19 11:55:29,261
cardrush,https://www.cardrush-pokemon.jp/product/19183,180,ピカチュウV121/,2022-12-19,2022-12-19 11:55:29,1
cardrush,https://www.cardrush-pokemon.jp/product/30435,270,ピカチュウV121/,2022-12-19,2022-12-19 11:55:29,0
cardrush,https://www.cardrush-pokemon.jp/product/34372,80,ピカチュウV121/,2022-12-19,2022-12-19 11:55:29,0
cardrush,https://www.cardrush-pokemon.jp/product/30405,120,ピカチュウV121/,2022-12-19,2022-12-19 11:55:29,0
cardrush,https://www.cardrush-pokemon.jp/product/21083,50,ピカチュウV121/,2022-12-19,2022-12-19 11:55:29,0
cardrush,https://www.cardrush-pokemon.jp/product/19201,50,ピカチュウV121/,2022-12-19,2022-12-19 11:55:29,0
cardrush,https://www.cardrush-pokemon.jp/product/15346,120,ピカチュウV121/,2022-12-19,2022-12-19 11:55:29,0
cardrush,https://www.cardrush-pokemon.jp/product/14933,280,ピカチュウV121/,2022-12-19,2022-12-19 11:55:29,0
